MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/25/2024 20:41:55,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:41:56,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:41:57,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:41:59,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:00,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:02,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:07,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:08,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:09,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:10,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:14,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:14,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:19,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:20,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:20,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:22,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:24,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:27,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:28,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:28,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:29,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:31,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:36,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:37,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:37,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:38,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:39,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:39,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:40,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:44,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:45,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:45,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:46,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:46,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:50,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:50,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:52,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:42:53,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:56,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:57,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:42:59,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:00,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:02,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:03,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:05,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:06,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:07,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:11,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:12,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:13,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:13,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:15,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:16,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:16,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:18,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:19,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:22,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:23,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:24,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:25,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:25,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:28,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:30,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:31,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:32,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:32,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:34,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:35,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:37,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:40,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:41,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:42,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:43,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:44,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:43:50,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:50,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:50,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:52,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:53,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:43:54,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:01,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:02,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:03,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:04,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:05,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:11,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:12,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:13,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:14,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:14,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:14,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:15,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:15,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:17,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:18,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:20,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:23,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:24,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:24,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:25,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:25,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:27,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:29,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:35,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:35,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:36,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:37,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:37,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:38,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:39,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:39,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:41,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:46,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:47,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:47,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:48,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:49,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:49,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:51,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:53,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:44:53,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:54,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:54,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:58,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:44:59,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:45:00,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:45:01,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:45:02,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:45:03,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:45:04,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:04,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:08,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:09,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:10,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:45:12,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:12,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:14,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:16,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:17,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:18,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:18,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:45:20,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:45:28,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:29,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:30,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,5,5,5,nan,nan,0.00
11/25/2024 20:45:31,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,5,5,5,nan,nan,nan
11/25/2024 20:45:44,1.17.0,Bandit,10,4.02,nan,30,80,20,Right,Left,4,6,5,5,nan,nan,0.04
11/25/2024 20:45:52,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:45:53,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:45:55,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:45:57,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:45:58,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:45:59,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:01,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:07,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:07,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:07,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:08,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:09,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:09,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:12,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:12,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:14,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:15,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:19,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:20,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:21,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:22,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:22,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:24,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:30,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:31,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:32,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:33,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:34,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:34,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:35,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:37,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:38,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:39,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:41,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:46,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:47,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:52,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:54,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:54,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:46:59,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:46:59,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:47:00,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:47:01,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:47:02,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:47:03,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:47:04,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:47:07,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:47:08,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:47:09,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:47:09,1.17.0,Bandit,10,4.02,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:47:10,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:47:10,1.17.0,Bandit,10,4.02,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:47:12,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
11/25/2024 20:47:13,1.17.0,Bandit,10,4.03,nan,30,80,20,RightinTimeout,Left,4,6,5,5,nan,nan,0.00
11/25/2024 20:47:16,1.17.0,Bandit,10,4.03,nan,30,80,20,LeftinTimeOut,Left,4,6,5,5,nan,nan,nan
